G319	20735	22822	1	118.077	24.4929
G319	21283	23015	1	118.022341	24.603681
G319	21383	22829	1	118.06	24.5709
G319	22058	24614	1	118.027	24.5799
G319	2217	23009	1	118.089	24.5069
G319	22417	23015	1	118.0	24.6044
G319	22451	24618	1	117.992	24.6064
G319	22452	24618	1	117.992	24.6064
G319	22574	24614	1	118.025	24.5805
G319	22575	24614	1	118.025	24.5805
G319	22576	24614	1	118.025	24.5805
G319	22697	22829	1	118.049	24.5747
G319	22698	22829	1	118.049	24.5745
G319	22761	23015	1	117.997	24.6057
G319	22762	23015	1	117.997	24.6057
G319	22763	23015	1	117.997	24.6057
G319	22771	23015	1	117.995667	24.591486
G319	22772	23015	1	117.995667	24.591486
G319	22911	24614	1	118.028	24.5764
G319	22912	24614	1	118.028	24.5764
G319	22913	24614	1	118.028	24.5764
G319	22914	24614	1	118.028	24.5764
G319	22915	24614	1	118.028	24.5764
G319	23107	22822	1	118.083	24.5035
G319	23704	22824	1	118.114	24.5406
G319	23705	22824	1	118.114	24.5406
G319	23706	22824	1	118.114	24.5406
G319	2371	22824	1	118.109	24.5497
G319	2372	22824	1	118.109	24.5497
G319	2373	22824	1	118.109	24.5497
G319	2374	22824	1	118.109	24.5497
G319	23741	22824	1	118.114	24.5439
G319	23742	22824	1	118.114	24.5439
G319	23743	22824	1	118.114	24.5439
G319	23744	22824	1	118.114	24.5439
G319	23745	22824	1	118.114	24.5439
G319	23746	22824	1	118.114	24.5439
G319	2375	22824	1	118.109	24.5497
G319	23867	22822	1	118.074	24.4894
G319	25011	24914	1	118.085	24.5661
G319	25012	24914	1	118.085	24.5661
G319	25013	24914	1	118.085	24.5661
G319	25231	24916	2	118.11	24.5304
G319	25232	24916	2	118.11	24.5304
G319	25233	24916	2	118.11	24.5304
G319	25321	24926	1	118.074	24.4869
G319	25322	24926	1	118.074	24.4869
G319	25323	24926	1	118.074	24.4869
G319	25631	24916	2	118.109	24.5258
G319	25632	24916	2	118.109	24.5258
G319	25633	24916	2	118.109	24.5258
G319	25661	24916	2	118.112	24.5275
G319	25662	24916	2	118.112	24.5275
G319	25663	24916	2	118.112	24.5275
G319	25681	24916	2	118.087	24.5094
G319	25682	24916	2	118.087	24.5094
G319	25683	24916	2	118.087	24.5094
G319	25831	24916	2	118.097	24.5213
G319	25832	24916	2	118.097	24.5213
G319	25833	24916	2	118.097	24.5213
G319	25911	24926	1	118.079	24.4942
G319	25912	24926	1	118.079	24.4942
G319	25913	24926	1	118.079	24.4942
G319	25921	24916	1	118.097	24.5194
G319	25922	24916	1	118.097	24.5194
G319	25923	24916	1	118.097	24.5194
G319	25951	24916	1	118.109	24.5497
G319	25952	24916	1	118.109	24.5497
G319	25953	24916	1	118.109	24.5497
G319	26001	24916	1	118.108	24.5476
G319	26002	24916	1	118.108	24.5476
G319	26003	24916	1	118.108	24.5476
G319	261	22822	1	118.074	24.4869
G319	26191	24916	2	118.088	24.5126
G319	26192	24916	2	118.088	24.5126
G319	26193	24916	2	118.088	24.5126
G319	26197	24916	2	118.088	24.5126
G319	262	22822	1	118.074	24.4869
G319	263	22822	1	118.074	24.4869
G319	264	22822	1	118.074	24.4869
G319	26461	24916	2	118.109	24.5286
G319	26462	24916	2	118.109	24.5286
G319	26463	24916	2	118.109	24.5286
G319	266	22822	1	118.074	24.4869
G319	27071	24916	1	118.091	24.5187
G319	27072	24916	1	118.091	24.5187
G319	27073	24916	1	118.091	24.5187
G319	27131	24916	2	118.114	24.5412
G319	27132	24916	2	118.114	24.5412
G319	27133	24916	2	118.114	24.5412
G319	2721	24614	1	118.033	24.5745
G319	2722	24614	1	118.033	24.5745
G319	2723	24614	1	118.033	24.5745
G319	27241	24916	1	118.094	24.5202
G319	27242	24916	1	118.094	24.5202
G319	27243	24916	1	118.094	24.5202
G319	27872	22829	1	118.045	24.5752
G319	28184	23009	1	118.086	24.5061
G319	28185	23009	1	118.086	24.5061
G319	28186	23009	1	118.086	24.5061
G319	28597	22822	1	118.081	24.4955
G319	28724	22824	1	118.115	24.5404
G319	28725	22824	1	118.115	24.5404
G319	28726	22824	1	118.115	24.5404
G319	291	24618	1	117.993	24.6103
G319	292	24618	1	117.993	24.6103
G319	29282	22822	1	118.079	24.4908
G319	293	24618	1	117.993	24.6103
G319	30351	23015	1	118.004	24.6039
G319	30352	23015	1	118.004	24.6039
G319	30353	23015	1	118.004	24.6039
G319	30371	24622	1	118.089	24.567
G319	30372	24622	1	118.089	24.567
G319	30633	22829	1	118.054	24.5752
G319	3181	24614	1	118.013	24.5871
G319	3182	24614	1	118.013	24.5871
G319	3183	24614	1	118.013	24.5871
G319	3186	24614	1	118.013	24.5871
G319	32021	24608	1	118.094	24.5202
G319	32022	24608	1	118.094	24.5202
G319	32023	24608	1	118.094	24.5202
G319	32224	22824	1	118.108	24.5476
G319	32226	22824	1	118.108	24.5476
G319	32324	24608	1	118.091	24.5187
G319	32325	24608	1	118.091	24.5187
G319	32326	24608	1	118.091	24.5187
G319	32387	22822	1	118.076	24.4889
G319	32667	23009	1	118.089	24.511
G319	32847	24608	1	118.099	24.5212
G319	32851	22822	1	118.08	24.4989
G319	32852	22822	1	118.08	24.4989
G319	32934	24608	1	118.098	24.5182
G319	32945	23009	1	118.09	24.5111
G319	32946	23009	1	118.09	24.5111
G319	33441	22822	1	118.083	24.4999
G319	33442	22822	1	118.083	24.4999
G319	33443	22822	1	118.083	24.4999
G319	35701	24914	2	117.993	24.6102
G319	35702	24914	2	117.993	24.6102
G319	35703	24914	2	117.993	24.6102
G319	35707	24914	2	117.993	24.6102
G319	35708	24914	2	117.993	24.6102
G319	37051	24914	2	118.01769	24.60358
G319	37053	24914	2	118.01769	24.60358
G319	3783	23015	1	117.997231	24.584891
G319	37891	24914	2	118.00422	24.59635
G319	37892	24914	2	118.00422	24.59635
G319	3821	24618	1	117.994	24.6097
G319	3823	24618	1	117.994	24.6097
G319	3831	24622	1	118.085	24.5661
G319	38781	24927	1	118.089	24.567
G319	38782	24927	1	118.089	24.567
G319	39501	24914	2	118.00499	24.59679
G319	39503	24914	2	118.00499	24.59679
G319	39504	24914	2	118.00499	24.59679
G319	40471	24926	2	118.077	24.4927
G319	40472	24926	2	118.077	24.4927
G319	40473	24926	2	118.077	24.4927
G319	40921	24926	2	118.079	24.497
G319	40922	24926	2	118.079	24.497
G319	40923	24926	2	118.079	24.497
G319	40961	24926	1	118.08	24.4989
G319	40962	24926	1	118.08	24.4989
G319	42231	24916	1	118.113	24.54
G319	42232	24916	1	118.113	24.54
G319	42233	24916	1	118.113	24.54
G319	4660	24926	1	118.076	24.4889
G319	4680	24926	1	118.074	24.4894
G319	4807	22822	1	118.077	24.4919
G319	4920	24926	1	118.076	24.4889
G319	50041	24914	2	118.014	24.5864
G319	50042	24914	2	118.014	24.5864
G319	50043	24914	2	118.014	24.5864
G319	50061	24914	1	118.033	24.5745
G319	50062	24914	1	118.033	24.5745
G319	50063	24914	1	118.033	24.5745
G319	50151	24914	2	118.046	24.5724
G319	50152	24914	2	118.046	24.5724
G319	50153	24914	2	118.046	24.5724
G319	50271	24914	1	118.053	24.5734
G319	50272	24914	1	118.053	24.5734
G319	50273	24914	1	118.053	24.5734
G319	5182	22829	1	118.049	24.5755
G319	5185	22829	1	118.049	24.5755
G319	52541	24914	2	118.019	24.5856
G319	52542	24914	2	118.019	24.5856
G319	52543	24914	2	118.019	24.5856
G319	52544	24914	2	118.019	24.5856
G319	5411	23015	1	118.017571	24.603441
G319	5413	23015	1	118.017571	24.603441
G319	55511	24914	2	118.01516	24.60227
G319	55522	24914	1	118.045	24.5752
G319	55523	24914	1	118.045	24.5752
G319	56241	24914	1	118.06	24.5709
G319	56242	24914	1	118.06	24.5709
G319	56243	24914	1	118.06	24.5709
G319	56521	24916	1	118.086	24.5061
G319	56522	24916	1	118.086	24.5061
G319	56523	24916	1	118.086	24.5061
G319	56561	24914	1	118.025	24.5805
G319	56562	24914	1	118.025	24.5805
G319	56563	24914	1	118.025	24.5805
G319	56651	24914	1	118.028	24.5764
G319	56652	24914	1	118.028	24.5764
G319	56653	24914	1	118.028	24.5764
G319	56781	24914	2	118.047	24.5742
G319	56782	24914	2	118.047	24.5742
G319	56783	24914	2	118.047	24.5742
G319	56831	24914	1	117.997	24.6057
G319	56832	24914	1	117.997	24.6057
G319	56833	24914	1	117.997	24.6057
G319	56861	55597	2	117.99566	24.5914
G319	56862	55597	2	117.99566	24.5914
G319	56891	24914	1	118.036	24.5723
G319	56892	24914	1	118.036	24.5723
G319	56893	24914	1	118.036	24.5723
G319	570	24916	2	118.086	24.5091
G319	57051	24914	2	118.008	24.5909
G319	57052	24914	2	118.008	24.5909
G319	57053	24914	2	118.008	24.5909
G319	57091	24914	2	118.008	24.5903
G319	57092	24914	2	118.008	24.5903
G319	57093	24914	2	118.008	24.5903
G319	57241	24914	2	118.039	24.5748
G319	57242	24914	2	118.039	24.5748
G319	57243	24914	2	118.039	24.5748
G319	6761	22829	1	118.053	24.5734
G319	6762	22829	1	118.053	24.5734
G319	6763	22829	1	118.053	24.5734
G319	6841	22829	1	118.036	24.5723
G319	6842	22829	1	118.036	24.5723
G319	6843	22829	1	118.036	24.5723
G319	6861	24614	1	118.033	24.5773
G319	6862	24614	1	118.033	24.5773
G319	6863	24614	1	118.033	24.5773
G319	6994	22829	1	118.069	24.575
G319	6995	22829	1	118.069	24.575
G319	6996	22829	1	118.069	24.575
G319	7421	22822	1	118.076	24.4889
G319	7422	22822	1	118.076	24.4889
G319	7427	22822	1	118.076	24.4889
G319	7577	22822	1	118.083	24.5009
G319	850	24916	2	118.1	24.5211
G319	8501	22824	1	118.105	24.5511
G319	8502	22824	1	118.105	24.5511
G319	8503	22824	1	118.105	24.5511
G319	8507	22824	1	118.105	24.5511
G319	8607	23009	1	118.087	24.5077
G319	893	23009	1	118.089	24.5083
G319	894	23009	1	118.089	24.5083
G319	895	23009	1	118.089	24.5083
G319	896	23009	1	118.089	24.5083
G319	897	23009	1	118.089	24.5083
G319	951	22822	1	118.079	24.4942
G319	952	22822	1	118.079	24.4942
G319	953	22822	1	118.079	24.4942
G319	954	22822	1	118.079	24.4942
G319	956	22822	1	118.079	24.4942
G319	970	24916	1	118.113	24.54
G324	10010	55597	2	117.934	24.5617
G324	10390	24927	2	118.243	24.6732
G324	108348417	22827	3	118.28885	24.67683
G324	108391425	23015	3	117.9781	24.5821
G324	108567041	24618	3	117.961388	24.578888
G324	108597250	23015	3	117.98669	24.58642
G324	108598017	23015	3	117.99561	24.59148
G324	108654339	22827	3	118.22262	24.6933
G324	108758017	24618	3	117.952	24.576
G324	108758529	24618	3	117.92661	24.5713
G324	108758785	24618	3	117.916	24.5609
G324	108759041	24618	3	117.91	24.5586
G324	108762625	22827	3	118.24959	24.69109
G324	108762881	22827	3	118.25946	24.68415
G324	108764161	22827	3	118.23462	24.6927
G324	108764417	22827	3	118.26828	24.68243
G324	108771585	22827	3	118.21659	24.69168
G324	12080	24914	2	117.994	24.623
G324	12270	24914	2	117.985	24.6103
G324	12280	24914	2	117.982	24.6138
G324	12291	24618	1	117.910307	24.558584
G324	12292	24618	1	117.910307	24.558584
G324	12302	24618	1	117.916223	24.560751
G324	12307	24618	1	117.916223	24.560751
G324	123964929	23016	3	117.8961	24.54476
G324	123964930	23016	3	117.8961	24.54476
G324	123964931	23016	3	117.8961	24.54476
G324	12551	24623	1	118.024	24.647
G324	12553	24623	1	118.024	24.647
G324	12556	24623	1	118.024	24.647
G324	12560	24914	2	118.021	24.6438
G324	12561	24623	1	118.035	24.6571
G324	12611	24623	1	118.007	24.6306
G324	12612	24623	1	118.007	24.6306
G324	12613	24623	1	118.007	24.6306
G324	12680	55597	2	117.967	24.5937
G324	12961	24618	1	117.997	24.6081
G324	12962	24618	1	117.997	24.6081
G324	12963	24618	1	117.997	24.6081
G324	13002	24912	1	118.143	24.7192
G324	13011	23016	1	117.89609	24.54476
G324	13011	24912	1	118.152	24.7186
G324	13012	24912	1	118.152	24.7186
G324	13013	23016	1	117.89609	24.54476
G324	13017	24912	1	118.152	24.7186
G324	13040	24576	1	118.141	24.7189
G324	13151	24800	1	118.188	24.719
G324	13152	24800	1	118.188	24.719
G324	13153	24800	1	118.188	24.719
G324	13160	24576	2	118.147	24.7216
G324	13190	24576	1	118.154	24.7188
G324	13261	23014	1	118.062	24.6785
G324	13262	23014	1	118.062	24.6785
G324	13263	23014	1	118.062	24.6785
G324	13472	24912	1	118.142	24.7187
G324	13477	24912	1	118.142	24.7187
G324	13491	24800	1	118.17	24.7204
G324	13492	24800	1	118.17	24.7204
G324	13493	24800	1	118.17	24.7204
G324	13553	24912	1	118.127	24.7142
G324	13620	24576	2	118.146	24.7206
G324	13801	22827	1	118.288851	24.676861
G324	13802	22827	1	118.288851	24.676861
G324	13803	22827	1	118.288851	24.676861
G324	16261	24618	1	117.951801	24.572171
G324	16263	24618	1	117.951801	24.572171
G324	16513	24618	1	117.964	24.5899
G324	17577	24912	1	118.141	24.7189
G324	17621	22827	1	118.216362	24.692973
G324	17622	22827	1	118.216362	24.692973
G324	18071	24623	1	118.025	24.6479
G324	18073	24623	1	118.025	24.6479
G324	18121	24618	1	117.974	24.6026
G324	18122	24618	1	117.974	24.6026
G324	18123	24618	1	117.974	24.6026
G324	18161	24618	2	117.992	24.613
G324	18162	24618	2	117.992	24.613
G324	18163	24618	2	117.992	24.613
G324	1961	23014	1	118.101	24.7082
G324	1962	23014	1	118.101	24.7082
G324	1963	23014	1	118.101	24.7082
G324	19781	22827	1	118.230557	24.686501
G324	21621	23014	1	118.101	24.7099
G324	21622	23014	1	118.101	24.7099
G324	21623	23014	1	118.101	24.7099
G324	21681	23014	1	118.062	24.6797
G324	21682	23014	1	118.062	24.6797
G324	21683	23014	1	118.062	24.6797
G324	21701	23014	1	118.083	24.7011
G324	21702	23014	1	118.083	24.7011
G324	21703	23014	1	118.083	24.7011
G324	2192	22827	1	118.249723	24.691112
G324	2193	22827	1	118.249723	24.691112
G324	22031	23015	1	117.986667	24.586583
G324	22032	23015	1	117.986667	24.586583
G324	22417	23015	1	118.0	24.6044
G324	22451	24618	1	117.992	24.6064
G324	22452	24618	1	117.992	24.6064
G324	22461	24618	1	117.987	24.6158
G324	22462	24618	1	117.987	24.6158
G324	22463	24618	1	117.987	24.6158
G324	22771	23015	1	117.995667	24.591486
G324	22772	23015	1	117.995667	24.591486
G324	22781	24618	1	117.965	24.5945
G324	22782	24618	1	117.965	24.5945
G324	22783	24618	1	117.965	24.5945
G324	22791	24618	1	117.979	24.6083
G324	22792	24618	1	117.979	24.6083
G324	22793	24618	1	117.979	24.6083
G324	24253	24618	1	117.909	24.5408
G324	24261	24618	1	117.926944	24.570917
G324	24262	24618	1	117.926944	24.570917
G324	24381	24618	1	117.934	24.5633
G324	24382	24618	1	117.934	24.5633
G324	24383	24618	1	117.934	24.5633
G324	25662	22827	1	118.224188	24.6934
G324	25663	22827	1	118.224188	24.6934
G324	27141	23014	1	118.106	24.71
G324	27142	23014	1	118.106	24.71
G324	27143	23014	1	118.106	24.71
G324	27464	24800	1	118.177	24.7221
G324	27465	24800	1	118.177	24.7221
G324	27466	24800	1	118.177	24.7221
G324	27471	23014	1	118.055	24.6802
G324	27472	23014	1	118.055	24.6802
G324	2761	22827	1	118.223	24.6992
G324	2762	22827	1	118.223334	24.699168
G324	2763	22827	1	118.223334	24.699168
G324	2771	24618	1	117.985	24.6104
G324	2777	24618	1	117.986	24.6106
G324	27841	24800	1	118.159	24.7216
G324	2872	22827	1	118.29379	24.68421
G324	2873	22827	1	118.29379	24.68421
G324	291	24618	1	117.993	24.6103
G324	292	24618	1	117.993	24.6103
G324	293	24618	1	117.993	24.6103
G324	30073	24623	1	118.023	24.6453
G324	30671	23015	1	117.97788	24.58189
G324	30673	23015	1	117.97788	24.58189
G324	3361	24912	1	118.139	24.7177
G324	3362	24912	1	118.139	24.7177
G324	3363	24912	1	118.139	24.7177
G324	3364	24912	1	118.139	24.7177
G324	3365	24912	1	118.139	24.7177
G324	3381	24912	1	118.146	24.7152
G324	34007	24912	1	118.154	24.7188
G324	34321	23014	1	118.113	24.7129
G324	34322	23014	1	118.113	24.7129
G324	34323	23014	1	118.113	24.7129
G324	35021	24927	2	118.248	24.6751
G324	35022	24927	2	118.248	24.6751
G324	35023	24927	2	118.248	24.6751
G324	35028	24927	2	118.248	24.6751
G324	35043	24576	2	118.24956	24.69114
G324	35048	24576	2	118.24956	24.69114
G324	35061	24576	2	118.223	24.699
G324	35062	24576	2	118.223	24.699
G324	35063	24576	2	118.223	24.699
G324	35068	24576	2	118.223	24.699
G324	35151	24576	2	118.139	24.7179
G324	35152	24576	2	118.139	24.7179
G324	35153	24576	2	118.139	24.7179
G324	35201	24576	2	118.201	24.7135
G324	35202	24576	2	118.201	24.7135
G324	35203	24576	2	118.201	24.7135
G324	35291	24576	2	118.118	24.7133
G324	35292	24576	2	118.118	24.7133
G324	35293	24576	2	118.118	24.7133
G324	35311	24576	2	118.178	24.719
G324	35312	24576	2	118.178	24.719
G324	35313	24576	2	118.178	24.719
G324	35671	55597	2	117.912	24.5456
G324	35672	55597	2	117.912	24.5456
G324	35673	55597	2	117.912	24.5456
G324	35701	24914	2	117.993	24.6102
G324	35702	24914	2	117.993	24.6102
G324	35703	24914	2	117.993	24.6102
G324	35707	24914	2	117.993	24.6102
G324	35708	24914	2	117.993	24.6102
G324	35711	24914	1	117.986	24.6125
G324	35712	24914	1	117.986	24.6125
G324	35713	24914	1	117.986	24.6125
G324	35721	24914	1	117.994	24.6214
G324	35722	24914	1	117.994	24.6214
G324	35723	24914	1	117.994	24.6214
G324	35782	24914	1	118.049	24.6725
G324	35783	24914	1	118.049	24.6725
G324	35851	24576	1	118.212	24.7072
G324	35852	24576	1	118.212	24.7072
G324	35853	24576	1	118.212	24.7072
G324	36101	24914	2	118.024	24.6472
G324	36102	24914	2	118.024	24.6472
G324	36103	24914	2	118.024	24.6472
G324	36171	55597	1	117.942101	24.575305
G324	36172	55597	1	117.942101	24.575305
G324	36173	55597	1	117.942101	24.575305
G324	36261	24576	2	118.074	24.6908
G324	36262	24576	2	118.074	24.6908
G324	36263	24576	2	118.074	24.6908
G324	36341	24914	2	118.035	24.6569
G324	36342	24914	2	118.035	24.6569
G324	36343	24914	2	118.035	24.6569
G324	36411	24576	2	118.28889	24.67695
G324	36413	24576	2	118.28889	24.67695
G324	36481	24576	1	118.188	24.719
G324	36482	24576	1	118.188	24.719
G324	36483	24576	1	118.188	24.719
G324	36541	24927	2	118.253	24.6658
G324	36542	24927	2	118.253	24.6658
G324	36543	24927	2	118.253	24.6658
G324	36551	55597	2	117.91619	24.56094
G324	36553	55597	2	117.91619	24.56094
G324	36611	24576	1	118.143	24.7192
G324	36612	24576	1	118.143	24.7192
G324	36613	24576	1	118.143	24.7192
G324	36711	24914	2	117.98	24.6157
G324	36712	24914	2	117.98	24.6157
G324	36741	55597	2	117.91042	24.55857
G324	36881	24576	2	118.152	24.7182
G324	36882	24576	2	118.152	24.7182
G324	36883	24576	2	118.152	24.7182
G324	36887	24576	2	118.152	24.7184
G324	3701	24623	1	118.049	24.6725
G324	3702	24623	1	118.049	24.6725
G324	3703	24623	1	118.049	24.6725
G324	37381	24914	2	118.006	24.6306
G324	37382	24914	2	118.006	24.6306
G324	37383	24914	2	118.006	24.6306
G324	37491	55597	2	117.963	24.59
G324	37492	55597	2	117.963	24.59
G324	37493	55597	2	117.963	24.59
G324	37511	55597	2	117.952	24.5722
G324	37512	55597	2	117.952	24.5722
G324	37513	55597	2	117.952	24.5722
G324	37561	24914	2	117.978	24.6082
G324	37562	24914	2	117.978	24.6082
G324	37563	24914	2	117.978	24.6082
G324	37751	55597	2	117.961539	24.578937
G324	37752	55597	2	117.961539	24.578937
G324	37753	55597	2	117.961539	24.578937
G324	37961	24576	2	118.109	24.7091
G324	37962	24576	2	118.109	24.7091
G324	37963	24576	2	118.109	24.7091
G324	38001	24576	2	118.062	24.6784
G324	38002	24576	2	118.062	24.6784
G324	38003	24576	2	118.062	24.6784
G324	38121	24914	2	118.034	24.6706
G324	3821	24618	1	117.994	24.6097
G324	3823	24618	1	117.994	24.6097
G324	38691	24576	2	118.083	24.7012
G324	38692	24576	2	118.083	24.7012
G324	38701	24576	2	118.062	24.6799
G324	38702	24576	2	118.062	24.6799
G324	38703	24576	2	118.062	24.6799
G324	39391	24576	2	118.127	24.7196
G324	39392	24576	2	118.127	24.7196
G324	39393	24576	2	118.127	24.7196
G324	39411	24576	2	118.17	24.7203
G324	39412	24576	2	118.17	24.7203
G324	39413	24576	2	118.17	24.7203
G324	39441	24576	1	118.159	24.7216
G324	39442	24576	1	118.159	24.7216
G324	39443	24576	1	118.159	24.7216
G324	39451	24914	2	118.015	24.6418
G324	39452	24914	2	118.015	24.6418
G324	39453	24914	2	118.015	24.6418
G324	3952	24618	1	117.961621	24.578921
G324	3953	24618	1	117.961621	24.578921
G324	39561	24914	1	117.987	24.6158
G324	39562	24914	1	117.987	24.6158
G324	39563	24914	1	117.987	24.6158
G324	39571	24914	2	117.984	24.6095
G324	39572	24914	2	117.984	24.6095
G324	39573	24914	2	117.984	24.6095
G324	39592	24914	2	117.992	24.613
G324	39593	24914	2	117.992	24.613
G324	39821	24576	2	118.211	24.7082
G324	39822	24576	2	118.211	24.7082
G324	39823	24576	2	118.211	24.7082
G324	39891	24914	2	118.023	24.6427
G324	39892	24914	2	118.023	24.6427
G324	39893	24914	2	118.023	24.6427
G324	39894	24914	2	118.023	24.6427
G324	39981	24914	2	117.99	24.6231
G324	39982	24914	2	117.99	24.6231
G324	39983	24914	2	117.99	24.6231
G324	421	24618	1	117.929	24.5592
G324	423	24618	1	117.92894	24.559184
G324	431	24618	1	117.942101	24.575305
G324	432	24618	1	117.942101	24.575305
G324	44151	55597	2	117.941	24.5667
G324	44152	55597	2	117.941	24.5667
G324	44153	55597	2	117.941	24.5667
G324	44171	55597	2	117.9274	24.56574
G324	44173	55597	2	117.9274	24.56574
G324	44301	24576	2	118.134	24.719
G324	44302	24576	2	118.134	24.719
G324	44303	24576	2	118.134	24.719
G324	44311	55597	2	117.917	24.5488
G324	44312	55597	2	117.917	24.5488
G324	44313	55597	2	117.917	24.5488
G324	44701	55597	2	117.909	24.5409
